,0,1,2,3,4,5,6,7,8,9,10,11,index
0,0.16486233798786998,0.5021313671022654,0.1272424473427236,0.38697291165590286,0.30950347427278757,0.2678510267287493,0.279482314363122,20.59468924999237,1.7299635335803032,1.6391308978199959,0.6343480199575424,73.36382269859314,11
0,0.1718576531857252,0.0002796070248223259,0.044139177771285176,0.07032863795757294,0.8962621912360191,1.3562102196829073e-05,3.69276449418976e-05,98.36017489433289,0.00023705511011939961,0.05966386524960399,0.03498244332149625,0.36203530617058277,7
0,99.94775652885437,3.811153614918794e-07,0.00011304606459816569,3.854036023653862e-06,0.00043569116314756684,1.228923274254612e-06,7.756612063758439e-06,0.05123838782310486,4.271999073934829e-09,1.244460445803952e-06,0.00043716790969483554,1.1550127965165302e-06,0
0,0.0002386687583566527,6.895260753481125e-05,0.00018296208281753934,99.63485598564148,0.0031331859645433724,1.8810741853059199e-07,1.557328044299311e-07,0.3389024408534169,1.6042474726418732e-05,0.0007141523383324966,2.7558900939084197e-06,0.021888405899517238,3
0,99.95790123939514,1.2841738783464507e-08,9.891571153275436e-05,5.358345767092487e-07,0.0006757425580872223,7.744097724193821e-09,6.618816050796283e-08,0.04081824445165694,3.832410463196906e-11,2.510635255248417e-07,0.0004949943104293197,6.264896379448714e-08,0
0,2.530754272811464e-07,2.5635205247453996e-05,3.5951086942501154e-11,5.908785830413543e-11,5.703906097442868e-10,0.006784299330320209,99.98929500579834,9.313120413745324e-09,0.003788789763348177,3.909018508191364e-10,1.5465070196674091e-09,0.00010221949651167961,6
0,1.2813137573175482e-05,2.3962416495493244e-07,1.0323646648657814e-05,99.97987151145935,0.00017323967540505691,1.7037499883132412e-10,1.4127305011588098e-10,0.019763851014431566,3.057586406285395e-08,1.3508289953279018e-05,7.885882225000529e-09,0.00017073595017791376,3
0,2.7226053589402e-05,1.2530002813093688e-06,1.949426433611734e-05,99.95014667510986,0.0003131570792902494,1.652989724265641e-09,1.2750337244349375e-09,0.04858292522840202,2.2217185868811384e-07,4.429612374678982e-05,4.219119498216628e-08,0.0008746831554162782,3
0,1.7630678028623947e-07,99.98698234558105,5.190406784927326e-09,4.960308164214666e-07,3.814035540302893e-12,0.00916852368391119,0.0001632366206649749,6.185629075616816e-06,0.0020903495169477537,0.00013824438838128117,4.02611739502845e-06,0.0014455599739449099,1
0,1.2633113044557831e-05,3.101280343642543e-07,1.1753275686032794e-05,99.98196959495544,4.887787099505658e-05,2.4750724473415753e-10,1.1452625956961948e-10,0.01780571910785511,3.7196681845763635e-08,2.6285135845682817e-05,6.39956976300482e-09,0.00013703198646908277,3
0,0.11114025255665183,0.5468159914016724,0.09067801875062287,0.2565464470535517,0.18122420879080892,0.48584146425127983,0.35009654238820076,11.582043766975403,2.222815528512001,1.328413188457489,0.6296025589108467,82.2147786617279,11
0,2.8066799018233723e-05,0.00023371039787889458,1.1761044915736818e-08,3.761711775407406e-08,1.1368268104661183e-06,0.06335640209726989,99.85748529434204,8.281605801130354e-06,0.06261099479161203,1.733938992387607e-07,8.908040527444427e-07,0.016281359421554953,6
0,1.0563061181301237e-05,3.6071224940315005e-05,7.047062239307067e-09,9.042326609698392e-09,6.472850255789808e-07,0.005948699981672689,99.96821880340576,2.5419957694339246e-06,0.02228169614681974,4.3749048828090054e-08,2.0985628790270994e-07,0.0034930537367472425,6
0,0.13200683752074838,0.44057141058146954,0.09713158942759037,0.29157421085983515,0.22113730665296316,0.3416373860090971,0.3655331442132592,13.473711907863617,1.7487572506070137,1.062390860170126,0.5548168439418077,81.27073049545288,11
0,1.6151352610904723e-05,99.91284012794495,1.4795250358190515e-06,2.495054047813028e-05,1.8490455694353258e-09,0.05013927002437413,0.0005552547008846886,0.00040123768485500477,0.006384537118719891,0.004038137194584124,0.0006423069862648845,0.024956458946689963,1
0,5.965482552383605e-08,7.619737374398028e-06,4.402539801901667e-12,5.757852148628034e-12,1.7258180561724457e-10,0.00024070386643870734,99.99842643737793,2.9115376776189805e-09,0.0013135264453012496,6.643982781474878e-11,3.2187837464836555e-10,1.7231499782610626e-05,6
0,99.92054104804993,4.6024823951995586e-07,6.864399324513215e-05,1.632658808148335e-06,0.0005536889148061164,6.852147738101166e-07,3.0785788140974546e-06,0.07654103683307767,1.8580761929065659e-09,1.1103523434030649e-06,0.0022985161194810644,1.5481189663546502e-06,0
0,4.175437595677067e-05,0.004829451063415036,0.049220462096855044,0.0005589002739725402,2.0114085952371852e-07,4.7157681137832697e-05,1.0058137434043601e-06,0.025449649547226727,0.02906258450821042,99.88492727279663,4.775754405272892e-05,0.005805004911962897,9
0,0.002539651541155763,2.258398978938203e-05,4.8596245960652595e-05,2.7287720971713725e-07,9.10117989860737e-06,1.3265969656117704e-06,6.543262376368375e-07,0.03679761430248618,1.1866940763383127e-08,6.5131956716868444e-06,99.94543194770813,0.015137794252950698,10
0,5.5368396090216265e-06,7.067530560789237e-06,3.7225313109789937e-09,9.281590253318317e-10,1.5152380461458392e-07,0.002426320679660421,99.98800754547119,4.4389207864981017e-07,0.008869790326571092,8.107867849327377e-09,4.9162846016415074e-08,0.000675049341225531,6
0,9.929419775289716e-05,99.58744645118713,1.778684008968412e-05,0.0004057588739669882,1.1305452130017102e-07,0.1155487378127873,0.005525922460947186,0.003773721255129203,0.13838079757988453,0.031937527819536626,0.0008445699677395169,0.1160275423899293,1
0,1.3627137196436934e-07,99.98437166213989,1.3261231002204e-08,8.709469589973651e-07,3.153203812964432e-12,0.009581606718711555,4.288555999210075e-05,1.027117804142108e-05,0.002906737609009724,0.0004770241503138095,6.5648706026877335e-06,0.002601262713142205,1
0,0.0017754109649104066,0.17729576211422682,0.0010406203728052787,0.013587095600087196,0.00538785316166468,0.3816663287580013,0.35149403847754,0.37526788655668497,2.6436759158968925,0.07093488238751888,0.03016557020600885,95.94771265983582,11
0,2.2351937900566554e-05,0.0033204079954884946,0.05872242618352175,0.0002340818582524662,3.533367209929139e-08,1.6994893314858928e-05,2.721277647665943e-07,0.010561658564256504,0.011153196101076901,99.91379976272583,3.196483362444269e-05,0.0021386438675108366,9
0,0.013331053196452558,1.1170678604344175e-06,99.58935976028442,0.0002500554501239094,0.00012968822602488217,1.2450947217690356e-08,1.4402691539405765e-08,0.20031325984746218,3.568906281614659e-07,0.19117544870823622,0.005404050170909613,3.585972194741771e-05,2
0,0.09720444795675576,0.6093713454902172,0.10592981707304716,0.35798109602183104,0.1688160700723529,0.2919526770710945,0.22625080309808254,15.685956180095673,3.0850866809487343,2.3408807814121246,0.44512650929391384,76.58544182777405,11
0,5.0398266893125765e-06,2.9463315120992206e-08,2.5049754270867197e-06,99.98774528503418,4.35795442399467e-05,1.274862648174141e-11,6.087516016446692e-12,0.0121728764497675,1.8334559565014175e-09,2.8146526886985157e-06,9.856629401561179e-10,3.0384512683667708e-05,3
0,7.049495565070174e-06,0.04539522051345557,3.990127672715005e-08,1.871981236689635e-07,1.0959851776126683e-08,99.81583952903748,0.022093406005296856,1.459507359413692e-05,0.059286534087732434,3.2894581636355724e-05,1.3259482045668847e-05,0.057312194257974625,5
0,3.400466752623288e-06,0.0009607070751371793,1.232919877303118e-08,7.996975304180864e-09,2.004171828495771e-08,0.010491046123206615,99.93267059326172,7.626947073902102e-07,0.053585582645609975,1.0709472197945047e-07,1.1902698826560254e-07,0.0022906413505552337,6
0,0.00014531931356032146,1.038915936463635e-15,4.965130043221855e-09,1.4577811180416234e-07,99.97496008872986,3.4961524780298887e-16,1.8878658131129405e-11,0.024898824631236494,1.9625352370721173e-14,9.453752511997138e-13,8.519468984446998e-10,3.461952668981638e-08,4
0,99.98109936714172,1.389703022797173e-09,6.823692615398613e-05,2.878526750293986e-07,0.0004900321073364466,5.490794451057379e-10,1.720876496857926e-08,0.018326887220609933,9.9221114180717e-12,7.275098856673878e-08,1.969568614867967e-05,3.897295333676887e-09,0
0,1.8578564464633018e-06,0.023762008640915155,1.0702486719083026e-05,1.340674486982607e-05,6.975151567445437e-07,0.2328027505427599,0.08756619063206017,0.0005163154128240421,99.1925299167633,0.03923022304661572,2.1503591796090404e-06,0.42357491329312325,8
0,0.002798318200802896,2.197377035884074e-06,8.741954502511362e-05,4.6807241416146894e-08,6.4775854013987555e-06,5.0533427442545076e-08,7.362000453703388e-08,0.028495138394646347,6.914975970301329e-10,1.8684216840370027e-06,99.96670484542847,0.0019113980670226738,10
0,0.00011129783388241776,1.3442844704059098e-05,0.00017245116623598733,99.8699426651001,0.00048695119403419085,1.7381877881472718e-08,1.6844781125513464e-08,0.12506353668868542,3.0571825959668786e-06,0.0006770190339011606,4.6045496304714106e-07,0.0035241777368355542,3
0,0.004742442615679465,5.103175369260138e-11,2.447224289880978e-06,2.92176480343187e-05,99.44233298301697,3.871738541751102e-11,1.206188038338496e-07,0.5528189241886139,9.83815286181855e-10,9.24934157042756e-09,1.760311185705632e-06,7.587013897136785e-05,4
0,6.794802498433228e-08,0.005643901386065409,1.3055654335403233e-06,1.4013567195547694e-06,3.8029335236444695e-08,0.07986453711055219,0.017701537581160665,4.320660877965565e-05,99.76592063903809,0.014506887237075716,8.843131227287415e-08,0.11630593799054623,8
0,3.941716997246658e-06,4.038639644932118e-05,3.42149507510936e-10,3.083967109462904e-10,1.9248370952684724e-08,0.0030038423574296758,99.99315738677979,1.4851458951525842e-07,0.003625748649938032,2.140244231840782e-09,3.223981359656847e-08,0.00015972049141055322,6
0,9.569668435460699e-06,0.003306286089355126,0.039452407509088516,9.391760045218689e-05,4.9777210131551897e-08,2.0372836218029988e-05,2.7068780550365545e-07,0.015057064592838287,0.017325270164292306,99.91921782493591,8.067792691690556e-05,0.005433886326500215,9
0,0.23374638985842466,0.4750263877213001,0.14885346172377467,0.5009306129068136,0.29274290427565575,0.2440805546939373,0.21434344816952944,22.506414353847504,1.1329781264066696,1.5819432213902473,0.8627017959952354,71.80624008178711,11
0,0.171509082429111,0.6479927338659763,0.12765228748321533,0.2944178646430373,0.20541734993457794,0.427092332392931,0.4297331441193819,15.25183767080307,2.461405284702778,1.7587549984455109,0.6214050576090813,77.60277986526489,11
0,2.387573339035498e-06,99.91214871406555,1.8558113934474818e-07,1.56170258946986e-05,2.935835385561858e-10,0.052943971240893006,0.0012976971447642427,6.0085534414611175e-05,0.024292558373417705,0.0012020213034702465,1.8405479806915537e-05,0.008025991701288149,1
0,0.00024317698716913583,9.143034419845097e-10,99.98961687088013,1.301339658255074e-06,4.4650443342675317e-07,3.4822493467315946e-12,6.816469182721954e-12,0.002099050470860675,3.9128951814793034e-10,0.008024481940083206,2.4033758450059395e-05,2.4671570342249538e-08,2
0,0.0017260752429137938,7.169163516387454e-14,8.804736384426803e-08,5.989841955766906e-07,99.91173148155212,4.686110254313114e-14,4.407394154498645e-10,0.0865403504576534,4.942257252727551e-13,2.7653812399719424e-11,8.545716911889656e-08,6.675005437273285e-07,4
0,0.6274654529988766,0.0002522200702514965,0.07501650252379477,0.0599738908931613,0.6231381557881832,6.96787907372709e-06,1.5902200800610444e-05,98.41136336326599,4.675927129937918e-05,0.037846004124730825,0.061196560272946954,0.10367892682552338,7
0,1.0127674254789554e-07,99.98852014541626,5.156433960373796e-09,2.746452176793923e-07,1.7630736687214085e-12,0.007533002644777298,2.7712633254850516e-05,7.911511090696877e-06,0.0005186991529626539,0.00011889281950061559,1.5455957225185557e-05,0.003253940667491406,1
0,0.5255571566522121,3.21976074246777e-05,0.0370083813322708,0.025107982219196856,1.5962367877364159,8.683932684050433e-07,4.514594564852814e-06,97.73820042610168,7.027531978565094e-06,0.008688663365319371,0.029888894641771913,0.03926738572772592,7
0,3.331223012992268e-05,1.3144731525471798e-06,5.371184101932158e-05,99.95219707489014,0.0001971706296899356,1.3709747746781797e-09,7.483860753332294e-10,0.04692004295065999,3.0843374521083433e-07,0.00014269329540184117,4.0564487879812816e-08,0.0004523109055298846,3
0,0.014419016952160746,3.052714765000575e-10,4.9540343383114305e-06,6.538269303746347e-05,99.21252131462097,2.6921054361445096e-10,3.2936700034014166e-07,0.7728535681962967,3.5302476220078205e-09,3.611899113131756e-08,7.73768320527779e-06,0.0001328319285676116,4
0,1.920119387932573e-05,99.90481734275818,8.583354471625171e-07,4.146307048813469e-05,7.03582678229786e-09,0.039807226858101785,0.0031228682928485796,0.0005336247340892442,0.012227875413373113,0.0015829653420951217,0.00036403614558366826,0.03748417366296053,1
0,0.003851485234918073,6.086809528627057e-09,99.97676014900208,1.0242148107408866e-05,4.1107860226929915e-06,3.069113431279635e-11,1.8081532365127329e-10,0.010009762627305463,1.9436442039166835e-09,0.00929108282434754,7.310159730877785e-05,1.101208679799015e-07,2
0,5.52331158587549e-06,1.4810879189752768e-07,3.25640883147571e-06,99.99077320098877,2.4830183065205347e-05,7.597686585772423e-11,4.151484928396898e-11,0.009139582107309252,1.725536241670156e-08,9.131047562505046e-06,7.609132074426483e-10,3.57022742036861e-05,3
0,0.0044981989049119875,3.233920438105997e-05,0.00012400952300595236,3.5555045574398036e-07,2.078994754128871e-05,2.117226216569179e-06,3.1148438495165465e-06,0.05110397469252348,4.1324241251139426e-08,1.0710100184496696e-05,99.92166757583618,0.022550357971340418,10
0,1.5954590537603508e-05,0.0006561040208907798,0.08471484761685133,0.00011154145340697141,8.075497492932016e-08,5.987806872553847e-06,9.448455351446228e-08,0.017245147319044918,0.005987981057842262,99.88934397697449,4.092320580184605e-05,0.0018782311599352397,9
0,2.101880891558494e-07,0.016067916294559836,2.0199649952701293e-06,7.361350640167075e-06,1.9989834232347903e-07,0.10488119442015886,0.03930868115276098,0.0001485199049966468,99.51491951942444,0.014442070096265525,3.7262255503378583e-07,0.310222408734262,8
0,1.324763077015234e-07,6.029678729646548e-05,9.954846869790826e-12,5.025167022949806e-11,7.631314850875537e-10,0.0009537890036881436,99.99290704727173,2.1899079771792174e-08,0.0059616140788421035,4.4345781387289396e-10,8.975162626989608e-10,0.00011304570080028498,6
0,4.244193689828535e-05,2.6062885183364415e-06,5.613224516309856e-05,99.91551637649536,0.0002687667574718944,2.621795662516302e-09,1.5708727721386317e-09,0.08275627624243498,3.9352450187379873e-07,0.00015739165064587723,9.134508704988775e-08,0.0012026948752463795,3
0,2.674255705770179e-07,0.0016265103113255464,7.205356755690673e-07,5.003987446627889e-07,1.1311508396616432e-07,0.033116748090833426,0.07795037818141282,9.733901151776081e-05,99.81617331504822,0.006489310908364132,5.3439530578458516e-08,0.0645523308776319,8
0,99.99502897262573,6.121753494750526e-11,3.0399089467891827e-06,1.7708055854992466e-08,8.728309808248014e-05,4.093029897216799e-11,2.9619091467675274e-10,0.004859486944042146,4.157217588091609e-14,2.109756293278142e-09,2.092863269353984e-05,3.229164982285204e-10,0
0,0.0026067016733577475,4.729085745225348e-06,2.820592328589555e-05,1.9073653767520682e-07,1.4392730918189045e-05,1.4507647305705973e-07,9.33943922198921e-08,0.07896026945672929,1.8519196592903242e-09,2.9251093991433663e-06,99.90794658660889,0.010444302461110055,10
0,99.96167421340942,2.256026337965622e-08,0.00010360333817516221,1.3925923525448525e-06,0.00045003625928075053,1.2020877349083747e-08,1.5931097552268625e-07,0.03758567909244448,6.068625419894391e-11,2.6652917650693553e-07,0.00018308093103769352,5.954879367386923e-08,0
0,8.903445802843635e-06,2.2506057018034653e-07,4.00016695323302e-06,99.98464584350586,0.00011446711596363457,1.8925601103642054e-10,1.204265311603725e-10,0.01511780428700149,3.017437688601632e-08,5.972031402734501e-06,2.5095469105562707e-09,0.00010011267477239016,3
0,0.5145428702235222,9.93193793874525e-06,0.0018516644558985718,0.004669173722504638,0.258985860273242,2.7892315124233846e-07,9.709172132943422e-07,99.19705390930176,2.005100618873712e-06,0.002517190296202898,0.005936825255048461,0.01442579086869955,7
0,1.2639428170757583e-06,0.025494853616692126,1.8174976901264017e-05,4.063338678861328e-05,1.974213859057272e-06,0.10611844481900334,0.07501699146814644,0.0006587312782357913,99.17397499084473,0.04936691257171333,2.557469969133308e-06,0.5693045444786549,8
0,3.804341019986168e-05,7.634219478802606e-07,2.563484429174423e-05,99.90572333335876,0.00039087481127353385,6.196630882027154e-10,2.1172514696327083e-10,0.09320045937784016,6.043459066518153e-08,5.951680464022502e-05,6.534350838194314e-08,0.0005606327249552123,3
